2024-03-14 00:02:58,INFO,"{'cars pipeline return': [{'id': 700852681, 'vin': 'JA3AW86V98U045087', 'price': 16500, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2008, 'mileage': 87658.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 703680851, 'vin': 'JA3AW86V58U048729', 'price': 18900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2008, 'mileage': 120000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 703273677, 'vin': 'JA3AW86V98U048152', 'price': 19900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2008, 'mileage': 128900.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 701458728, 'vin': 'JA32W8FV2AU033440', 'price': 20500, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2010, 'mileage': 129200.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 698944312, 'vin': 'JA32W8FV9CU009087', 'price': 21900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2012, 'mileage': 92356.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 709479703, 'vin': 'JA32W5FV3EU018014', 'price': 22999, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2014, 'mileage': 100925.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 708770134, 'vin': 'JA32W5FV5CU009358', 'price': 24999, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2012, 'mileage': 116500.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 700625722, 'vin': 'JA32W8FV0BU038850', 'price': 25000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2011, 'mileage': 85000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Charcoal', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 703492776, 'vin': 'JA32W6FV1AU033983', 'price': 25000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2010, 'mileage': 71000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Charcoal', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'SE'}, {'id': 705378628, 'vin': 'JA32W8FV6AU015233', 'price': 25000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2010, 'mileage': 114618.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 706721582, 'vin': 'JA32W5FV6EU024423', 'price': 25991, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2014, 'mileage': 77953.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 708350466, 'vin': 'JA32W8FV7BU014397', 'price': 26990, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2011, 'mileage': 60939.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 706704165, 'vin': 'JA32W6FV8AU034046', 'price': 27895, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2010, 'mileage': 93847.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'SE'}, {'id': 706717565, 'vin': 'JA3AH86D75U014191', 'price': 27900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2005, 'mileage': 184391.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '6-Speed Manual', 'trim': 'MR'}, {'id': 691142846, 'vin': 'JA3AH86D05U013402', 'price': 29980, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2005, 'mileage': 93898.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': '6-Speed Manual', 'trim': 'MR'}, {'id': 709101052, 'vin': 'JA3AH86CX6U055911', 'price': 32990, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2006, 'mileage': 140214.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '6-Speed Manual', 'trim': 'MR'}, {'id': 699966849, 'vin': 'JA32W5FV4DU019185', 'price': 33000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2013, 'mileage': 45329.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 705009788, 'vin': 'JA32W8FV8FU019615', 'price': 33206, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 50873.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Not available', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 707940371, 'vin': 'JA32W8FV1FU004910', 'price': 34500, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 30080.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 706231386, 'vin': 'JA32W8FV8EU007723', 'price': 34999, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2014, 'mileage': 44736.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 700212418, 'vin': 'JA3AH86D05U047131', 'price': 37900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2005, 'mileage': 85000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Not available'}, {'id': 704506969, 'vin': 'JA32W7FV6FU028498', 'price': 39599, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 37491.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 670304475, 'vin': 'JA3AW86V28U050471', 'price': 40000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2008, 'mileage': 38515.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 682089066, 'vin': 'JA32W8FV7BU042958', 'price': 49977, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2011, 'mileage': 39594.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 695004879, 'vin': 'JA3AH86F43U124209', 'price': 65900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2003, 'mileage': 67000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Blue', 'transmission': '5-Speed Manual', 'trim': 'Not available'}]}"
2024-03-14 00:03:00,INFO,Starting pipeline
2024-03-14 00:03:00,INFO,{'url - get_cars_pipeline': 'https://www.autotrader.com/cars-for-sale/all-cars/mitsubishi/lancer-evolution/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=50'}
2024-03-14 00:03:00,INFO,Getting soup
2024-03-14 00:03:00,INFO,https://www.autotrader.com/cars-for-sale/all-cars/mitsubishi/lancer-evolution/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=50
2024-03-14 00:03:03,INFO,Getting car data
2024-03-14 00:03:03,INFO,Getting DataFrame
2024-03-14 00:03:03,INFO,Replacing NA in mileage
2024-03-14 00:03:03,INFO,Saving data to CSV
2024-03-14 00:03:04,INFO,Ending pipeline
2024-03-14 00:03:04,INFO,"{'cars pipeline return': [{'id': 706717591, 'vin': 'JA32W5FV8AU009304', 'price': 16900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2010, 'mileage': 180655.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 707197596, 'vin': 'JA32W5FV4AU025810', 'price': 19499, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2010, 'mileage': 73000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Charcoal', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 706871302, 'vin': 'JA32W5FV1BU008223', 'price': 19690, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2011, 'mileage': 129049.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 706628311, 'vin': 'JA32W8FV9CU012233', 'price': 20000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2012, 'mileage': 154558.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 687067635, 'vin': 'JA3AW56V58U050902', 'price': 20976, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2008, 'mileage': 109757.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}, {'id': 690596771, 'vin': 'JA3AW86V38U045702', 'price': 21000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2008, 'mileage': 105000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 698677836, 'vin': 'JA32W8FV0BU043322', 'price': 22995, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2011, 'mileage': 92381.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 698414438, 'vin': 'JA3AW86V68U049484', 'price': 25000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2008, 'mileage': 80000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 706835607, 'vin': 'JA32W8FVXBU016306', 'price': 25000, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2011, 'mileage': 136000.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 695186466, 'vin': 'JA3AH86F63U115558', 'price': 36495, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2003, 'mileage': 61533.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Black', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Not available'}, {'id': 704544103, 'vin': 'JA32W7FV3FU028152', 'price': 36500, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 87207.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 707998956, 'vin': 'JA32W8FVXFU007840', 'price': 36995, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 33281.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Not available', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 699490389, 'vin': 'JA32W7FVXFU028570', 'price': 36995, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 54045.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 694335088, 'vin': 'JA32W7FV8FU028132', 'price': 36998, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 42089.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 698217517, 'vin': 'JA32W7FV3FU028281', 'price': 37900, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 55369.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Offwhite', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 701582469, 'vin': 'JA3AH86C26U043431', 'price': 37995, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2006, 'mileage': 84981.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '6-Speed Manual', 'trim': 'MR'}, {'id': 695226374, 'vin': 'JA32W8FV4BU040990', 'price': 37995, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2011, 'mileage': 64755.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'GSR'}, {'id': 701133662, 'vin': 'JA3AH86C76U044574', 'price': 38500, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2006, 'mileage': 71600.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Not available', 'color_int': 'Not available', 'transmission': '5-Speed Manual', 'trim': 'IX'}, {'id': 708337306, 'vin': 'JA32W7FV4FU028497', 'price': 42990, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 23785.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Blue', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 707177434, 'vin': 'JA32W7FV0FU028223', 'price': 43999, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 12591.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'White', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 705555099, 'vin': 'JA32W7FV5FU028380', 'price': 44500, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 45852.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 703175678, 'vin': 'JA32W7FV1FU028893', 'price': 44886, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 38945.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Offwhite', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 704044910, 'vin': 'JA32W7FV3FU028863', 'price': 45377, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 35789.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Red', 'color_int': 'Black', 'transmission': '5-Speed Manual', 'trim': 'Final Edition'}, {'id': 701189914, 'vin': 'JA3AH86D25U011750', 'price': 49991, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2005, 'mileage': 61303.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Gray', 'color_int': 'Black', 'transmission': '6-Speed Manual', 'trim': 'MR'}, {'id': 707332647, 'vin': 'JA32W5FV5FU005377', 'price': 78787, 'make': 'Mitsubishi', 'model': 'Lancer Evolution', 'year': 2015, 'mileage': 522.0, 'fueltype': 'Gasoline', 'packages': 'Not available', 'driveType': 'All Wheel Drive', 'engine': '4-Cylinder Turbo', 'color_ext': 'Silver', 'color_int': 'Black', 'transmission': '6-Speed Automatic', 'trim': 'MR'}]}"
2024-03-14 00:03:06,INFO,Starting pipeline
2024-03-14 00:03:06,INFO,{'url - get_cars_pipeline': 'https://www.autotrader.com/cars-for-sale/all-cars/mitsubishi/lancer-evolution/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=75'}
2024-03-14 00:03:06,INFO,Getting soup
2024-03-14 00:03:06,INFO,https://www.autotrader.com/cars-for-sale/all-cars/mitsubishi/lancer-evolution/denver-nc?searchRadius=0&zip=28037&newSearch=false&numRecords=25&firstRecord=75
2024-03-14 00:03:09,INFO,Getting car data
2024-03-14 00:03:09,INFO,Getting DataFrame
2024-03-14 00:03:09,INFO,Replacing NA in mileage
2024-03-14 00:03:09,INFO,Saving data to CSV
2024-03-14 00:03:10,INFO,Ending pipeline
